[Round 085/210] Phase=stage_2 | Stage=1 | Acc=90.810 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=18.92s | TotalTime=1864.54s | Method=feddenoise_v3
[Round 086/210] Phase=stage_2 | Stage=1 | Acc=90.430 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.10s | TotalTime=1883.65s | Method=feddenoise_v3
[Round 087/210] Phase=stage_2 | Stage=1 | Acc=90.500 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.84s | TotalTime=1903.50s | Method=feddenoise_v3
[Round 088/210] Phase=stage_2 | Stage=1 | Acc=90.650 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.05s | TotalTime=1922.56s | Method=feddenoise_v3
[Round 089/210] Phase=stage_2 | Stage=1 | Acc=90.690 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.00s | TotalTime=1941.57s | Method=feddenoise_v3
[Round 090/210] Phase=stage_2 | Stage=1 | Acc=90.060 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=20.10s | TotalTime=1961.68s | Method=feddenoise_v3
[Round 091/210] Phase=stage_2 | Stage=1 | Acc=90.420 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.53s | TotalTime=1981.26s | Method=feddenoise_v3
[Round 092/210] Phase=stage_2 | Stage=1 | Acc=90.760 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.24s | TotalTime=2000.51s | Method=feddenoise_v3
[Round 093/210] Phase=stage_2 | Stage=1 | Acc=90.590 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.08s | TotalTime=2019.60s | Method=feddenoise_v3
[Round 094/210] Phase=stage_2 | Stage=1 | Acc=90.370 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=18.93s | TotalTime=2038.53s | Method=feddenoise_v3
[Round 095/210] Phase=stage_2 | Stage=1 | Acc=90.600 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=18.87s | TotalTime=2057.41s | Method=feddenoise_v3
[Round 096/210] Phase=stage_2 | Stage=1 | Acc=90.400 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.24s | TotalTime=2076.65s | Method=feddenoise_v3
[Round 097/210] Phase=stage_2 | Stage=1 | Acc=90.830 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.36s | TotalTime=2096.02s | Method=feddenoise_v3
[Round 098/210] Phase=stage_2 | Stage=1 | Acc=90.480 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=20.89s | TotalTime=2116.92s | Method=feddenoise_v3
[Round 099/210] Phase=stage_2 | Stage=1 | Acc=90.640 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.81s | TotalTime=2136.74s | Method=feddenoise_v3
[Round 100/210] Phase=stage_2 | Stage=1 | Acc=90.380 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.09s | TotalTime=2155.85s | Method=feddenoise_v3
[Round 101/210] Phase=stage_2 | Stage=1 | Acc=90.590 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.64s | TotalTime=2175.49s | Method=feddenoise_v3
[Round 102/210] Phase=stage_2 | Stage=1 | Acc=90.820 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.05s | TotalTime=2194.56s | Method=feddenoise_v3
[Round 103/210] Phase=stage_2 | Stage=1 | Acc=90.450 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.37s | TotalTime=2213.93s | Method=feddenoise_v3
